Code,Year,Population
262,1950,62.333999999999996
262,1951,64.317
262,1952,66.362
262,1953,68.4935
262,1954,70.7145
262,1955,72.997
262,1956,75.37200000000001
262,1957,77.84749999999998
262,1958,80.39549999999998
262,1959,83.02449999999999
262,1960,85.94000000000001
262,1961,89.27049999999998
262,1962,93.12200000000003
262,1963,97.67000000000002
262,1964,102.94500000000002
262,1965,108.77150000000003
262,1966,114.87399999999998
262,1967,121.168
262,1968,127.66799999999996
262,1969,135.39
262,1970,144.37900000000002
262,1971,154.22499999999997
262,1972,165.23450000000008
262,1973,177.3265
262,1974,191.38900000000007
262,1975,208.58150000000003
262,1976,229.304
262,1977,253.0825
262,1978,278.42499999999995
262,1979,302.8560000000001
262,1980,324.1209999999999
262,1981,341.3160000000001
262,1982,355.10999999999996
262,1983,367.72550000000007
262,1984,382.1565
262,1985,400.709
262,1986,424.2855
262,1987,452.27200000000005
262,1988,482.3364999999999
262,1989,521.1035
262,1990,577.1734999999999
262,1991,628.5209999999998
262,1992,623.1965000000002
262,1993,611.2304999999999
262,1994,623.4774999999998
262,1995,629.6185
262,1996,644.6489999999998
262,1997,667.786
262,1998,694.9200000000001
262,1999,719.3709999999999
262,2000,742.0324999999999
262,2001,765.4905000000001
262,2002,789.1284999999998
262,2003,806.4110000000001
262,2004,818.3729999999999
262,2005,830.8615000000003
262,2006,846.9465
262,2007,865.196
262,2008,882.8860000000001
262,2009,901.1030000000001
262,2010,919.1995000000001
262,2011,936.8104999999999
262,2012,954.2964999999999
262,2013,971.7525
262,2014,989.0864999999999
262,2015,1006.259
262,2016,1023.2615000000002
262,2017,1040.2325
262,2018,1057.1979999999994
262,2019,1073.994
262,2020,1090.1559999999995
262,2021,1105.5575000000001
262,2022,1120.8485
262,2023,1136.4545
262,2024,1152.3289999999997
262,2025,1168.2575
262,2026,1184.1785000000007
262,2027,1200.0655
262,2028,1215.879
262,2029,1231.575
262,2030,1247.1290000000004
262,2031,1262.5544999999997
262,2032,1277.8069999999998
262,2033,1292.8735000000001
262,2034,1307.7410000000002
262,2035,1322.3769999999997
262,2036,1336.7174999999995
262,2037,1350.6959999999997
262,2038,1364.3945
262,2039,1377.8325
262,2040,1390.9275
262,2041,1403.6945
262,2042,1416.0949999999996
262,2043,1428.0975
262,2044,1439.7055
262,2045,1450.9090000000006
262,2046,1461.8170000000002
262,2047,1472.4614999999997
262,2048,1482.7955
262,2049,1492.8430000000005
262,2050,1502.5755
262,2051,1511.9635000000003
262,2052,1521.1000000000001
262,2053,1530.0285000000003
262,2054,1538.7085
262,2055,1547.111
262,2056,1555.2215
262,2057,1563.0970000000002
262,2058,1570.7510000000002
262,2059,1578.1445
262,2060,1585.2950000000003
262,2061,1592.209
262,2062,1598.8374999999999
262,2063,1605.1425000000002
262,2064,1611.2024999999999
262,2065,1616.9979999999996
262,2066,1622.4035000000001
262,2067,1627.5255000000004
262,2068,1632.4360000000001
262,2069,1637.0625000000002
262,2070,1641.3670000000002
262,2071,1645.4185
262,2072,1649.2240000000002
262,2073,1652.7410000000002
262,2074,1655.9910000000002
262,2075,1658.9635
262,2076,1661.6934999999994
262,2077,1664.1995000000002
262,2078,1666.4879999999998
262,2079,1668.5235
262,2080,1670.327
262,2081,1671.9345
262,2082,1673.3434999999997
262,2083,1674.5724999999998
262,2084,1675.6420000000005
262,2085,1676.5699999999997
262,2086,1677.3620000000003
262,2087,1678.0409999999997
262,2088,1678.6124999999997
262,2089,1679.0469999999998
262,2090,1679.3570000000002
262,2091,1679.5705000000007
262,2092,1679.6905000000004
262,2093,1679.7205000000001
262,2094,1679.6565
262,2095,1679.4645
262,2096,1679.1530000000002
262,2097,1678.762
262,2098,1678.272
262,2099,1677.6664999999998
262,2100,1676.9094999999995
