Code,Year,Population
740,1950,195.76500000000007
740,1951,201.00099999999998
740,1952,207.11099999999996
740,1953,213.48249999999996
740,1954,220.14749999999995
740,1955,227.1455
740,1956,234.523
740,1957,242.31600000000006
740,1958,250.5585
740,1959,259.25550000000004
740,1960,268.396
740,1961,277.9689999999999
740,1962,288.2914999999999
740,1963,299.33150000000006
740,1964,310.288
740,1965,321.06900000000013
740,1966,332.1425000000001
740,1967,343.6195000000001
740,1968,355.46799999999996
740,1969,367.6175
740,1970,379.91799999999984
740,1971,392.02599999999995
740,1972,397.5295000000002
740,1973,396.331
740,1974,394.51849999999996
740,1975,392.13750000000005
740,1976,389.2305000000001
740,1977,385.8105
740,1978,381.8845
740,1979,377.3619999999998
740,1980,375.112
740,1981,375.859
740,1982,377.288
740,1983,379.40900000000005
740,1984,382.617
740,1985,387.1715
740,1986,392.37199999999996
740,1987,396.8670000000002
740,1988,402.1395
740,1989,408.35949999999997
740,1990,412.756
740,1991,415.9809999999999
740,1992,419.5205000000001
740,1993,422.375
740,1994,426.54750000000007
740,1995,434.4899999999999
740,1996,443.83449999999993
740,1997,452.88650000000007
740,1998,461.749
740,1999,470.4580000000001
740,2000,478.9985
740,2001,487.39349999999985
740,2002,495.6660000000001
740,2003,503.78000000000003
740,2004,510.572
740,2005,516.2195000000002
740,2006,522.0225000000002
740,2007,527.946
740,2008,533.9379999999998
740,2009,539.9869999999999
740,2010,546.0799999999999
740,2011,552.1465000000002
740,2012,558.1104999999998
740,2013,563.9470000000001
740,2014,569.6820000000001
740,2015,575.4749999999999
740,2016,581.4529999999999
740,2017,587.5595000000001
740,2018,593.7145000000003
740,2019,600.3004999999999
740,2020,607.0649999999999
740,2021,612.9845000000001
740,2022,618.0405000000001
740,2023,623.2365
740,2024,628.7855000000002
740,2025,634.2210000000001
740,2026,639.5225000000002
740,2027,644.6975000000002
740,2028,649.7465000000001
740,2029,654.6779999999999
740,2030,659.5079999999999
740,2031,664.2045
740,2032,668.761
740,2033,673.1824999999999
740,2034,677.4580000000001
740,2035,681.584
740,2036,685.5604999999999
740,2037,689.3739999999999
740,2038,693.0150000000002
740,2039,696.5075000000002
740,2040,699.8599999999999
740,2041,703.0545000000001
740,2042,706.0819999999997
740,2043,708.9769999999999
740,2044,711.7364999999999
740,2045,714.3579999999997
740,2046,716.8415000000001
740,2047,719.1875000000002
740,2048,721.4175
740,2049,723.527
740,2050,725.5195
740,2051,727.3994999999998
740,2052,729.1605000000002
740,2053,730.8234999999999
740,2054,732.399
740,2055,733.8775000000002
740,2056,735.2625
740,2057,736.544
740,2058,737.7275000000002
740,2059,738.8189999999998
740,2060,739.8064999999998
740,2061,740.6859999999999
740,2062,741.4725000000001
740,2063,742.1600000000002
740,2064,742.7565
740,2065,743.2735000000001
740,2066,743.6895000000001
740,2067,744.0070000000001
740,2068,744.2325
740,2069,744.3580000000001
740,2070,744.378
740,2071,744.2895000000003
740,2072,744.1199999999995
740,2073,743.8620000000002
740,2074,743.504
740,2075,743.0644999999998
740,2076,742.525
740,2077,741.8885
740,2078,741.1834999999998
740,2079,740.3914999999997
740,2080,739.5100000000001
740,2081,738.5455000000002
740,2082,737.492
740,2083,736.3634999999999
740,2084,735.169
740,2085,733.8809999999997
740,2086,732.4725000000003
740,2087,730.9764999999999
740,2088,729.4095000000001
740,2089,727.7610000000001
740,2090,726.0274999999999
740,2091,724.2320000000001
740,2092,722.3785
740,2093,720.467
740,2094,718.5045000000003
740,2095,716.4759999999999
740,2096,714.3800000000001
740,2097,712.2080000000003
740,2098,709.9705000000004
740,2099,707.6850000000002
740,2100,705.3435000000001
