Code,Year,Population
772,1950,1.5984999999999994
772,1951,1.5795
772,1952,1.5875
772,1953,1.6025000000000003
772,1954,1.614
772,1955,1.6285
772,1956,1.6459999999999997
772,1957,1.673
772,1958,1.7114999999999991
772,1959,1.751
772,1960,1.795
772,1961,1.8464999999999996
772,1962,1.8734999999999997
772,1963,1.8789999999999998
772,1964,1.8875
772,1965,1.8960000000000001
772,1966,1.8954999999999995
772,1967,1.8675
772,1968,1.8184999999999998
772,1969,1.7685
772,1970,1.7139999999999993
772,1971,1.6585000000000003
772,1972,1.6274999999999997
772,1973,1.6244999999999998
772,1974,1.6245000000000003
772,1975,1.6214999999999997
772,1976,1.6260000000000003
772,1977,1.6370000000000002
772,1978,1.6444999999999996
772,1979,1.6485
772,1980,1.6465000000000003
772,1981,1.6405000000000005
772,1982,1.6399999999999992
772,1983,1.6629999999999998
772,1984,1.7034999999999996
772,1985,1.7389999999999999
772,1986,1.759
772,1987,1.7484999999999997
772,1988,1.7185000000000001
772,1989,1.6914999999999998
772,1990,1.6689999999999998
772,1991,1.6569999999999998
772,1992,1.652
772,1993,1.6449999999999998
772,1994,1.6390000000000005
772,1995,1.632
772,1996,1.6259999999999994
772,1997,1.6279999999999997
772,1998,1.6365
772,1999,1.6489999999999998
772,2000,1.6660000000000001
772,2001,1.679
772,2002,1.6515
772,2003,1.5845000000000002
772,2004,1.5085000000000002
772,2005,1.4289999999999998
772,2006,1.3649999999999995
772,2007,1.3424999999999998
772,2008,1.3474999999999997
772,2009,1.3555
772,2010,1.3669999999999998
772,2011,1.3820000000000001
772,2012,1.4399999999999995
772,2013,1.5019999999999996
772,2014,1.4944999999999995
772,2015,1.4545000000000001
772,2016,1.4265
772,2017,1.486
772,2018,1.6210000000000002
772,2019,1.752
772,2020,1.8264999999999998
772,2021,1.8490000000000002
772,2022,1.871
772,2023,1.8925
772,2024,1.9144999999999999
772,2025,1.9334999999999998
772,2026,1.9525000000000003
772,2027,1.9720000000000002
772,2028,1.9945000000000002
772,2029,2.021
772,2030,2.0455
772,2031,2.0674999999999994
772,2032,2.0864999999999996
772,2033,2.107
772,2034,2.13
772,2035,2.15
772,2036,2.1680000000000006
772,2037,2.189000000000001
772,2038,2.213000000000001
772,2039,2.233
772,2040,2.2530000000000006
772,2041,2.276500000000001
772,2042,2.2975000000000008
772,2043,2.3169999999999997
772,2044,2.3365000000000005
772,2045,2.3510000000000004
772,2046,2.364
772,2047,2.383
772,2048,2.3994999999999997
772,2049,2.414500000000001
772,2050,2.4294999999999995
772,2051,2.4405000000000006
772,2052,2.4520000000000004
772,2053,2.468
772,2054,2.4850000000000008
772,2055,2.4964999999999993
772,2056,2.5069999999999997
772,2057,2.5185000000000004
772,2058,2.5345
772,2059,2.552
772,2060,2.5675000000000003
772,2061,2.5804999999999993
772,2062,2.5934999999999993
772,2063,2.6054999999999997
772,2064,2.6149999999999998
772,2065,2.6279999999999992
772,2066,2.642499999999999
772,2067,2.6554999999999995
772,2068,2.664
772,2069,2.6750000000000003
772,2070,2.6904999999999983
772,2071,2.700999999999999
772,2072,2.7125
772,2073,2.7244999999999995
772,2074,2.7305
772,2075,2.7399999999999998
772,2076,2.747499999999999
772,2077,2.754
772,2078,2.7649999999999992
772,2079,2.7715
772,2080,2.7779999999999996
772,2081,2.785
772,2082,2.7894999999999994
772,2083,2.7949999999999995
772,2084,2.8009999999999997
772,2085,2.8039999999999994
772,2086,2.806
772,2087,2.809
772,2088,2.811999999999999
772,2089,2.8129999999999993
772,2090,2.8159999999999994
772,2091,2.819499999999999
772,2092,2.820499999999999
772,2093,2.8194999999999997
772,2094,2.8184999999999993
772,2095,2.8175
772,2096,2.8145
772,2097,2.8124999999999996
772,2098,2.8099999999999996
772,2099,2.8064999999999993
772,2100,2.805
