Code,Year,Population
833,1950,54.8135
833,1951,54.43150000000001
833,1952,53.938500000000005
833,1953,53.422500000000014
833,1954,52.87700000000001
833,1955,52.283
833,1956,51.64450000000001
833,1957,50.96950000000001
833,1958,50.27100000000001
833,1959,49.55300000000001
833,1960,48.793
833,1961,48.42149999999999
833,1962,48.669000000000004
833,1963,49.13100000000001
833,1964,49.597
833,1965,50.056999999999995
833,1966,50.71849999999999
833,1967,51.73100000000001
833,1968,52.90949999999998
833,1969,54.0995
833,1970,55.297999999999995
833,1971,56.431499999999986
833,1972,57.41949999999999
833,1973,58.3245
833,1974,59.179
833,1975,59.94899999999999
833,1976,60.70100000000002
833,1977,61.50600000000001
833,1978,62.333000000000006
833,1979,63.172
833,1980,64.0225
833,1981,64.5585
833,1982,64.65450000000001
833,1983,64.598
833,1984,64.5
833,1985,64.3755
833,1986,64.66350000000001
833,1987,65.554
833,1988,66.63650000000001
833,1989,67.7395
833,1990,68.8655
833,1991,69.77000000000001
833,1992,70.30700000000002
833,1993,70.70950000000002
833,1994,71.09450000000001
833,1995,71.45349999999999
833,1996,71.98149999999998
833,1997,72.79249999999999
833,1998,73.72650000000003
833,1999,74.66849999999998
833,2000,75.56200000000003
833,2001,76.39800000000002
833,2002,77.1835
833,2003,77.93950000000004
833,2004,78.67650000000002
833,2005,79.41500000000002
833,2006,80.22749999999998
833,2007,81.1005
833,2008,81.99700000000001
833,2009,82.9145
833,2010,83.828
833,2011,84.34949999999998
833,2012,84.33799999999998
833,2013,84.14350000000002
833,2014,83.89599999999999
833,2015,83.593
833,2016,83.44949999999999
833,2017,83.58000000000001
833,2018,83.77550000000001
833,2019,83.93300000000004
833,2020,84.04549999999999
833,2021,84.26350000000004
833,2022,84.51949999999998
833,2023,84.71
833,2024,84.90399999999998
833,2025,85.0825
833,2026,85.2505
833,2027,85.40350000000001
833,2028,85.54549999999999
833,2029,85.67549999999999
833,2030,85.798
833,2031,85.916
833,2032,86.02300000000002
833,2033,86.12650000000001
833,2034,86.22449999999999
833,2035,86.31300000000003
833,2036,86.3985
833,2037,86.479
833,2038,86.55399999999999
833,2039,86.625
833,2040,86.68850000000002
833,2041,86.74
833,2042,86.78000000000002
833,2043,86.81099999999999
833,2044,86.8295
833,2045,86.831
833,2046,86.82200000000003
833,2047,86.801
833,2048,86.77049999999998
833,2049,86.731
833,2050,86.6805
833,2051,86.6185
833,2052,86.547
833,2053,86.4725
833,2054,86.40150000000001
833,2055,86.329
833,2056,86.24799999999999
833,2057,86.17399999999999
833,2058,86.10650000000001
833,2059,86.037
833,2060,85.97350000000003
833,2061,85.92200000000003
833,2062,85.88250000000001
833,2063,85.85099999999998
833,2064,85.83
833,2065,85.8175
833,2066,85.81550000000001
833,2067,85.82799999999999
833,2068,85.84299999999999
833,2069,85.86949999999999
833,2070,85.91100000000002
833,2071,85.959
833,2072,86.01350000000002
833,2073,86.07950000000001
833,2074,86.1555
833,2075,86.23149999999998
833,2076,86.31149999999998
833,2077,86.39949999999999
833,2078,86.48899999999999
833,2079,86.58149999999999
833,2080,86.6715
833,2081,86.759
833,2082,86.85199999999999
833,2083,86.937
833,2084,87.02099999999999
833,2085,87.11400000000002
833,2086,87.20100000000001
833,2087,87.2885
833,2088,87.3765
833,2089,87.45849999999999
833,2090,87.5405
833,2091,87.6225
833,2092,87.70199999999997
833,2093,87.782
833,2094,87.87400000000001
833,2095,87.95450000000001
833,2096,88.02499999999999
833,2097,88.10399999999998
833,2098,88.1835
833,2099,88.2615
833,2100,88.33799999999997
