Code,Year,Population
492,1950,19.729000000000003
492,1951,19.900499999999997
492,1952,19.663500000000003
492,1953,20.016
492,1954,20.270500000000006
492,1955,20.429499999999997
492,1956,20.6875
492,1957,21.063000000000002
492,1958,21.3825
492,1959,21.627499999999994
492,1960,21.797499999999996
492,1961,21.907
492,1962,22.105999999999998
492,1963,22.441999999999997
492,1964,22.766000000000002
492,1965,23.02200000000001
492,1966,23.197499999999994
492,1967,23.280999999999995
492,1968,23.481000000000005
492,1969,23.8745
492,1970,24.270500000000006
492,1971,24.61
492,1972,24.889000000000006
492,1973,25.10150000000001
492,1974,25.2615
492,1975,25.524500000000003
492,1976,25.898500000000013
492,1977,26.241999999999997
492,1978,26.553499999999993
492,1979,26.833499999999997
492,1980,27.076500000000006
492,1981,27.284000000000006
492,1982,27.573500000000003
492,1983,27.985
492,1984,28.40750000000001
492,1985,28.807000000000006
492,1986,29.170999999999996
492,1987,29.499500000000015
492,1988,29.8015
492,1989,30.077999999999996
492,1990,30.329000000000008
492,1991,30.563999999999997
492,1992,30.7945
492,1993,31.024
492,1994,31.253000000000004
492,1995,31.482000000000006
492,1996,31.718999999999994
492,1997,31.9685
492,1998,32.2095
492,1999,32.3935
492,2000,32.4655
492,2001,32.4435
492,2002,32.386
492,2003,32.3165
492,2004,32.2365
492,2005,32.1405
492,2006,32.011
492,2007,31.822999999999997
492,2008,31.861999999999988
492,2009,32.4015
492,2010,33.17849999999999
492,2011,33.94499999999999
492,2012,34.7005
492,2013,35.425499999999985
492,2014,36.11000000000001
492,2015,36.75999999999999
492,2016,37.07049999999999
492,2017,37.044500000000006
492,2018,37.028999999999996
492,2019,37.034
492,2020,36.92200000000001
492,2021,36.686
492,2022,36.469
492,2023,36.297500000000014
492,2024,36.156499999999994
492,2025,36.051
492,2026,35.9685
492,2027,35.90849999999999
492,2028,35.8775
492,2029,35.862
492,2030,35.861999999999995
492,2031,35.87900000000001
492,2032,35.903999999999996
492,2033,35.941
492,2034,35.986999999999995
492,2035,36.038000000000004
492,2036,36.110500000000016
492,2037,36.1835
492,2038,36.256499999999996
492,2039,36.35000000000001
492,2040,36.442499999999995
492,2041,36.53450000000001
492,2042,36.63700000000001
492,2043,36.74799999999999
492,2044,36.86449999999999
492,2045,36.985499999999995
492,2046,37.11299999999999
492,2047,37.249500000000005
492,2048,37.38549999999999
492,2049,37.52349999999999
492,2050,37.6645
492,2051,37.812999999999995
492,2052,37.968500000000006
492,2053,38.1225
492,2054,38.2805
492,2055,38.44799999999998
492,2056,38.62149999999999
492,2057,38.7995
492,2058,38.985
492,2059,39.18
492,2060,39.383
492,2061,39.592499999999994
492,2062,39.81
492,2063,40.0385
492,2064,40.28050000000001
492,2065,40.5275
492,2066,40.78
492,2067,41.037499999999994
492,2068,41.307500000000005
492,2069,41.585499999999996
492,2070,41.868500000000004
492,2071,42.159499999999994
492,2072,42.455000000000005
492,2073,42.757999999999996
492,2074,43.06349999999999
492,2075,43.370000000000005
492,2076,43.67799999999998
492,2077,43.991
492,2078,44.304500000000004
492,2079,44.6185
492,2080,44.9355
492,2081,45.248999999999995
492,2082,45.5645
492,2083,45.87699999999999
492,2084,46.188500000000005
492,2085,46.49850000000001
492,2086,46.80500000000001
492,2087,47.11850000000002
492,2088,47.41850000000001
492,2089,47.71300000000001
492,2090,48.016
492,2091,48.31100000000001
492,2092,48.599000000000004
492,2093,48.8885
492,2094,49.18349999999999
492,2095,49.46750000000001
492,2096,49.74949999999999
492,2097,50.032000000000004
492,2098,50.306000000000004
492,2099,50.5815
492,2100,50.8575
